"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-09-24","54",",,U","71","H,,U","42","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-09-25","57",",,U","75","H,,U","41","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-09-26","54",",,U","69","H,,U","41","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-09-27","55",",,U","72","H,,U","39","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-09-28","57",",,U","74","H,,U","42","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-09-29","60",",,U","79","H,,U","43","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-09-30","63",",,U","81","H,,U","51","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-01","65",",,U","83","H,,U","52","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-02","66",",,U","84","H,,U","53","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-03","63",",,U","82","H,,U","49","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-04","59",",,U","79","H,,U","47","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-05","58",",,U","79","H,,U","43","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-06","60",",,U","81","H,,U","46","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-07","58",",,U","78","H,,U","43","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-08","54",",,U","73","H,,U","42","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-09","53",",,U","71","H,,U","39","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-10","49",",,U","58","H,,U","42","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-11","46",",,U","65","H,,U","29","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-12","52",",,U","71","H,,U","36","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-13","55",",,U","72","H,,U","41","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-14","51",",,U","70","H,,U","37","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-15","50",",,U","68","H,,U","39","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-16","52",",,U","73","H,,U","35","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-17","55",",,U","75","H,,U","42","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-18","53",",,U","72","H,,U","41","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-19","53",",,U","74","H,,U","38","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-20","53",",,U","73","H,,U","42","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-21","49",",,U","68","H,,U","34","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-22","35",",,U","51","H,,U","24","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-23","40",",,U","64","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-24","46",",,U","62","H,,U","32","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-25","29",",,U","41","H,,U","19","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-26","31",",,U","51","H,,U","15","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-27","43",",,U","66","H,,U","28","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-28","46",",,U","66","H,,U","34","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-29","48",",,U","68","H,,U","35","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-30","51",",,U","70","H,,U","38","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-10-31","49",",,U","70","H,,U","35","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-01","49",",,U","70","H,,U","36","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-02","51",",,U","72","H,,U","37","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-03","50",",,U","70","H,,U","38","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-04","49",",,U","68","H,,U","36","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-05","53",",,U","72","H,,U","39","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-06","33",",,U","43","H,,U","27","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-07","27",",,U","32","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-08","20",",,U","31","H,,U","11","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-09","21",",,U","34","H,,U","8","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-10","31",",,U","48","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-11","26",",,U","44","H,,U","15","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-12","30",",,U","48","H,,U","16","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-13","31",",,U","36","H,,U","26","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-14","29",",,U","38","H,,U","17","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-15","37",",,U","49","H,,U","29","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-16","46",",,U","59","H,,U","37","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-17","38",",,U","48","H,,U","31","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-18","32",",,U","38","H,,U","27","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-19","29",",,U","42","H,,U","21","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-20","26",",,U","40","H,,U","17","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-21","27",",,U","43","H,,U","17","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-22","31",",,U","50","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-23","30",",,U","45","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-24","32",",,U","48","H,,U","19","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-25","29",",,U","40","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-26","25",",,U","40","H,,U","17","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-27","27",",,U","44","H,,U","16","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-28","33",",,U","57","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-29","30",",,U","47","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-11-30","34",",,U","51","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-01","29",",,U","42","H,,U","21","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-02","30",",,U","42","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-03","31",",,U","48","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-04","33",",,U","49","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-05","34",",,U","49","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-06","32",",,U","46","H,,U","24","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-07","31",",,U","48","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-08","31",",,U","48","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-09","33",",,U","50","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-10","30",",,U","45","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-11","26",",,U","38","H,,U","17","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-12","26",",,U","34","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-13","29",",,U","37","H,,U","19","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-14","25",",,U","32","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-15","29",",,U","35","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-16","33",",,U","38","H,,U","26","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-17","27",",,U","36","H,,U","16","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-18","26",",,U","41","H,,U","15","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-19","31",",,U","47","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-20","37",",,U","56","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-21","38",",,U","55","H,,U","26","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-22","24",",,U","36","H,,U","14","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-23","20",",,U","33","H,,U","9","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-24","24",",,U","36","H,,U","16","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-25","29",",,U","35","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-26","28",",,U","38","H,,U","21","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-27","24",",,U","31","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-28","23",",,U","38","H,,U","14","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-29","24",",,U","48","H,,U","10","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-30","30",",,U","45","H,,U","21","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2020-12-31","27",",,U","42","H,,U","19","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-01","27",",,U","40","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-02","31",",,U","40","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-03","35",",,U","48","H,,U","29","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-04","31",",,U","35","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-05","27",",,U","42","H,,U","17","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-06","29",",,U","40","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-07","27",",,U","44","H,,U","14","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-08","26",",,U","37","H,,U","15","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-09","23",",,U","38","H,,U","13","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-10","29",",,U","43","H,,U","17","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-11","32",",,U","48","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-12","35",",,U","41","H,,U","33","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-13","39",",,U","52","H,,U","28","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-14","38",",,U","58","H,,U","28","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-15","39",",,U","59","H,,U","30","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-16","38",",,U","55","H,,U","29","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-17","41",",,U","60","H,,U","32","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-18","33",",,U","49","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-19","27",",,U","40","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-20","31",",,U","52","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-21","35",",,U","48","H,,U","27","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-22","27",",,U","30","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-23","24",",,U","35","H,,U","14","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-24","22",",,U","35","H,,U","12","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-25","18",",,U","23","H,,U","10","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-26","15",",,U","22","H,,U","1","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-27","27",",,U","32","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-28","27",",,U","31","H,,U","24","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-29","27",",,U","38","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-30","28",",,U","42","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-01-31","31",",,U","40","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-01","35",",,U","45","H,,U","28","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-02","32",",,U","41","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-03","22",",,U","32","H,,U","11","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-04","26",",,U","46","H,,U","12","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-05","33",",,U","48","H,,U","21","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-06","36",",,U","56","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-07","36",",,U","55","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-08","37",",,U","54","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-09","36",",,U","50","H,,U","24","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-10","36",",,U","52","H,,U","26","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-11","33",",,U","39","H,,U","28","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-12","35",",,U","48","H,,U","28","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-13","30",",,U","38","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-14","27",",,U","36","H,,U","19","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-15","34",",,U","41","H,,U","26","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-16","28",",,U","39","H,,U","14","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-17","24",",,U","42","H,,U","12","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-18","24",",,U","31","H,,U","13","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-19","31",",,U","45","H,,U","26","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-20","25",",,U","36","H,,U","15","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-21","28",",,U","48","H,,U","13","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-22","38",",,U","61","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-23","34",",,U","53","H,,U","19","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-24","24",",,U","38","H,,U","13","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-25","30",",,U","52","H,,U","11","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-26","30",",,U","44","H,,U","19","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-27","24",",,U","37","H,,U","10","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-02-28","29",",,U","47","H,,U","13","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-01","33",",,U","50","H,,U","19","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-02","36",",,U","55","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-03","37",",,U","55","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-04","36",",,U","49","H,,U","26","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-05","39",",,U","54","H,,U","29","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-06","30",",,U","41","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-07","31",",,U","51","H,,U","17","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-08","30",",,U","42","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-09","25",",,U","33","H,,U","21","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-10","26",",,U","37","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-11","28",",,U","41","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-12","31",",,U","51","H,,U","16","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-13","37",",,U","56","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-14","32",",,U","46","H,,U","24","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-15","25",",,U","32","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-16","29",",,U","47","H,,U","13","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-17","34",",,U","52","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-18","33",",,U","37","H,,U","29","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-19","32",",,U","43","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-20","29",",,U","42","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-21","33",",,U","50","H,,U","15","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-22","33",",,U","49","H,,U","24","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-23","29",",,U","43","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-24","36",",,U","52","H,,U","20","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-25","30",",,U","40","H,,U","25","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-26","36",",,U","56","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-27","45",",,U","66","H,,U","27","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-28","48",",,U","65","H,,U","33","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-29","36",",,U","50","H,,U","22","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-30","35",",,U","55","H,,U","18","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-03-31","40",",,U","62","H,,U","23","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-04-01","47",",,U","64","H,,U","31","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-04-02","47",",,U","61","H,,U","30","H,,U",,
"USR0000CGOR","GORDON CALIFORNIA, CA US","40.7586","-120.8961","1889.8","2021-04-03","48",",,U","64","H,,U","34","H,,U",,
